# Kx Ky E
0 15 10.355654721977
0 15 10.357898584698
0 15 10.357898584698
0 15 10.41946791626
0 15 10.453118121318
0 15 10.453118121318
0 15 10.49764331361
0 15 10.499674299393
0 15 10.499674299451
0 15 10.500210421722
0 15 10.500210421725
0 15 10.500874311096
0 15 10.509993444938
0 15 10.509993444939
0 15 10.52683755763
0 15 10.532696414774
0 15 10.53269694385
0 15 10.537338485293
0 15 10.543097484318
0 15 10.546698518229
0 15 10.549590295385
0 15 10.550473775062
0 15 10.571457570262
0 15 10.574226455288
0 15 10.580771636902
0 15 10.581000988163
0 15 10.588697259072
0 15 10.608588191006
0 15 10.609235820549
0 15 10.611571398947
