# Kx Ky E
0 3 1.9441093522701
0 3 1.9456950608768
0 3 1.9456950608768
0 3 1.9468952966745
0 3 1.9503889030571
0 3 1.9503889030572
0 3 1.9514537067577
0 3 1.9521115100537
0 3 1.9521115100538
0 3 1.9535765360332
0 3 1.9535765360805
0 3 1.9542607545936
0 3 1.9554525184238
0 3 1.9564421354681
0 3 1.9564807442184
0 3 1.9573469881653
0 3 1.9575336981372
0 3 1.9577011463518
0 3 1.9578761723305
0 3 1.9582476572916
0 3 1.9587857432879
0 3 1.9589683768625
0 3 1.9590172203032
0 3 1.9592207771056
0 3 1.9595141121569
0 3 1.9597775006604
0 3 1.9603212264696
0 3 1.9609157458597
0 3 1.9612360792635
0 3 1.9617631344097
