# Kx Ky E
0 3 2.9348587560207e-07
0 3 8.2598987738436e-07
0 3 8.8801852093923e-07
0 3 9.0114899009563e-07
0 3 9.0347189107831e-07
0 3 9.0923344053806e-07
0 3 9.0926894813492e-07
0 3 9.0990634937782e-07
0 3 9.1381357592013e-07
0 3 9.1762994181011e-07
0 3 9.1768199084186e-07
0 3 9.2081599234461e-07
0 3 9.220146548472e-07
0 3 9.244738912173e-07
0 3 9.2824284614323e-07
0 3 9.3177175486403e-07
0 3 9.3498557696137e-07
0 3 9.3757613583989e-07
0 3 9.4074461998161e-07
0 3 9.4357844382387e-07
0 3 9.4426896524169e-07
0 3 9.5260348942361e-07
0 3 9.5332543104121e-07
0 3 9.5381508025127e-07
0 3 9.5705091496257e-07
0 3 9.6208213484772e-07
0 3 9.6362015611362e-07
0 3 9.7023357703563e-07
0 3 9.7122424058682e-07
0 3 9.7961390466139e-07
