# Kx Ky E
0 3 -0.20975024856673
0 3 -0.20473159055723
0 3 -0.20473159055721
0 3 -0.20126220301754
0 3 -0.20126220301754
0 3 -0.20054365060718
0 3 -0.20031928670558
0 3 -0.20031928670558
0 3 -0.19943080453001
0 3 -0.19943080452999
0 3 -0.19732106877229
0 3 -0.19646806162152
0 3 -0.19629154447538
0 3 -0.19629154446173
0 3 -0.19627279821932
0 3 -0.19617644803706
0 3 -0.19412236318684
0 3 -0.19276071495401
0 3 -0.19258839269038
0 3 -0.19246142426227
0 3 -0.19107032581202
0 3 -0.19079648238212
0 3 -0.19028288663172
0 3 -0.18923343728659
0 3 -0.188526121079
0 3 -0.18767896900317
0 3 -0.18711563394815
0 3 -0.18630170009009
0 3 -0.18619925812532
0 3 -0.18587750337175
