# Kx Ky E
0 3 1.6881519488976e-06
0 3 2.3606246610797e-06
0 3 2.4387144161864e-06
0 3 2.4552469106709e-06
0 3 2.4581713145011e-06
0 3 2.4654244459299e-06
0 3 2.4654694694703e-06
0 3 2.4662710718104e-06
0 3 2.4711905393104e-06
0 3 2.4759952275133e-06
0 3 2.4760606631702e-06
0 3 2.4800064117869e-06
0 3 2.481515601005e-06
0 3 2.4846111674748e-06
0 3 2.489356484503e-06
0 3 2.4937990232843e-06
0 3 2.4978453101454e-06
0 3 2.501106285635e-06
0 3 2.5050954608474e-06
0 3 2.5086630621729e-06
0 3 2.5095328233249e-06
0 3 2.5200255642233e-06
0 3 2.5209341707466e-06
0 3 2.5215507388765e-06
0 3 2.5256242199845e-06
0 3 2.5319585112982e-06
0 3 2.5338948379527e-06
0 3 2.5422202014624e-06
0 3 2.5434692432214e-06
0 3 2.554029965296e-06
