# Kx Ky E
0 3 -0.00021229691005331
0 3 -0.00020719492651367
0 3 -0.00020719489829624
0 3 -0.00020360542789355
0 3 -0.00020360537036623
0 3 -0.00020287705148903
0 3 -0.00020266511120681
0 3 -0.00020266510010281
0 3 -0.00020175600573324
0 3 -0.00020175597721916
0 3 -0.00019958041920454
0 3 -0.00019873926412295
0 3 -0.00019857358313402
0 3 -0.00019857356552677
0 3 -0.00019856503645777
0 3 -0.00019841766091311
0 3 -0.00019631627320571
0 3 -0.0001949142757578
0 3 -0.00019489432028941
0 3 -0.00019462085303878
0 3 -0.00019462001849746
0 3 -0.00019320008184387
0 3 -0.00019290209270828
0 3 -0.0001924543947549
0 3 -0.0001913269810867
0 3 -0.00019059097431473
0 3 -0.00018971846952986
0 3 -0.00018921349258427
0 3 -0.00018832402995983
0 3 -0.00018821994004625
