# Kx Ky E
0 3 -1.1299228219741e-10
0 3 -6.7181815666117e-11
0 3 -5.1912252274633e-11
0 3 -1.9158008512932e-11
0 3 -1.4827250538474e-11
0 3 -1.406874616805e-11
0 3 -6.5085714595625e-12
0 3 -2.0410340084709e-12
0 3 3.1139535394686e-12
0 3 1.3688605804418e-11
0 3 1.8477663843441e-11
0 3 2.6927793328468e-11
0 3 4.0444092519465e-11
0 3 7.1072037144404e-11
0 3 7.9333872804455e-11
0 3 9.3647756216342e-11
0 3 9.7701402523853e-11
0 3 1.4803092085458e-10
0 3 1.5594459057411e-10
0 3 1.7570509102782e-05
0 3 6.1339757696288e-05
0 3 6.1348305955278e-05
0 3 6.1348678199735e-05
0 3 6.1357501380144e-05
0 3 6.165939996805e-05
0 3 6.1692595036078e-05
0 3 6.1717224845381e-05
0 3 6.1729528246346e-05
0 3 6.185306575901e-05
0 3 6.210341732249e-05
