# Kx Ky E
0 3 -0.00053320264860268
0 3 -0.0005203890998704
0 3 -0.00052038909313268
0 3 -0.00051137567028903
0 3 -0.00051137565828441
0 3 -0.00050954635402611
0 3 -0.00050901370583745
0 3 -0.00050901368974543
0 3 -0.00050673066738582
0 3 -0.00050673066435181
0 3 -0.00050126751130364
0 3 -0.00049915434327552
0 3 -0.00049873778160858
0 3 -0.00049873777694565
0 3 -0.00049871608785956
0 3 -0.00049834720205766
0 3 -0.00049306993282805
0 3 -0.00048954939488866
0 3 -0.00048881822627678
0 3 -0.00048881214299357
0 3 -0.00048791271162507
0 3 -0.0004852440815295
0 3 -0.00048449611334433
0 3 -0.00048336983704367
0 3 -0.00048053993643826
0 3 -0.00047869187373095
0 3 -0.0004765009106471
0 3 -0.00047523097903657
0 3 -0.0004729983875098
0 3 -0.00047273752083399
