# Kx Ky E
0 3 -1.9553603181066e-10
0 3 -5.1171511472603e-11
0 3 -4.8901327431849e-11
0 3 -4.421885080319e-11
0 3 -1.4658496638731e-11
0 3 -1.258726456399e-11
0 3 -4.5918824298496e-12
0 3 -1.6857626405908e-12
0 3 3.5704772471945e-13
0 3 6.1834981579523e-12
0 3 1.4267698134063e-11
0 3 1.6163070881703e-11
0 3 2.9075408747303e-11
0 3 3.14557269121e-11
0 3 3.2173375075217e-11
0 3 5.9998228607583e-11
0 3 6.2605920447822e-11
0 3 1.0191847366059e-10
0 3 2.5452884244714e-10
0 3 2.7120207436226e-05
0 3 9.7217090520019e-05
0 3 9.7230513425473e-05
0 3 9.7231181413804e-05
0 3 9.7245168390714e-05
0 3 9.7723595121835e-05
0 3 9.7776226850144e-05
0 3 9.781524980923e-05
0 3 9.783475699443e-05
0 3 9.8030569787966e-05
0 3 9.8427336357787e-05
