# Kx Ky E
0 3 2.1445597099046e-05
0 3 2.360108414301e-05
0 3 2.4211319161083e-05
0 3 2.4554122433074e-05
0 3 2.4840104728696e-05
0 3 2.5104764180384e-05
0 3 2.5634136534336e-05
0 3 2.609679290444e-05
0 3 2.6493468237021e-05
0 3 2.6510997919615e-05
0 3 2.6856909720152e-05
0 3 2.7232021523105e-05
0 3 2.7899713069601e-05
0 3 2.8062699760412e-05
0 3 2.8565036084061e-05
0 3 2.9056771095881e-05
0 3 2.9503217579219e-05
0 3 2.9735455965962e-05
0 3 3.0294723703861e-05
0 3 3.0722866137367e-05
0 3 3.1344739545247e-05
0 3 3.1848013238189e-05
0 3 3.209774024171e-05
0 3 3.2320766436555e-05
0 3 3.2878918528212e-05
0 3 3.3140595093073e-05
0 3 3.388634898549e-05
0 3 3.4548079202779e-05
0 3 3.4600995775236e-05
0 3 3.4796827598882e-05
