# Kx Ky E
0 3 5.9638473537404e-07
0 3 1.6481090678866e-06
0 3 1.7718823848156e-06
0 3 1.798072025494e-06
0 3 1.8027070112225e-06
0 3 1.8142049835745e-06
0 3 1.814274190437e-06
0 3 1.8155505312478e-06
0 3 1.8233442276028e-06
0 3 1.8309587126453e-06
0 3 1.8310630149898e-06
0 3 1.8373151995377e-06
0 3 1.8397062842013e-06
0 3 1.8446158822627e-06
0 3 1.8521340336974e-06
0 3 1.8591762671605e-06
0 3 1.8655875759777e-06
0 3 1.8707587514655e-06
0 3 1.8770797733936e-06
0 3 1.8827342866956e-06
0 3 1.8841099205247e-06
0 3 1.9007398996962e-06
0 3 1.9021818555842e-06
0 3 1.9031582478846e-06
0 3 1.9096160794874e-06
0 3 1.9196538563193e-06
0 3 1.922722406178e-06
0 3 1.9359214640247e-06
0 3 1.937888628234e-06
0 3 1.95463621111e-06
