# Kx Ky E
0 3 -19.960848835557
0 3 -19.844276667691
0 3 -19.650683049074
0 3 -19.381093005295
0 3 -19.036912693582
0 3 -18.619902765255
0 3 -18.132146794657
0 3 -17.576015967274
0 3 -16.954130799857
0 3 -16.26932017864
0 3 -15.524577787655
0 3 -14.723016544571
0 3 -13.867823441447
0 3 -12.96222027464
0 3 -12.80355590451
0 3 -12.00943927252
0 3 -11.012724572897
0 3 -9.9753685767853
0 3 -8.9007860997262
0 3 -7.7926230525663
0 3 -6.6549000046622
0 3 -5.4922252006883
0 3 -4.3103023717632
0 3 -3.9548176399135
0 3 -3.1165751192901
0 3 -1.9273083891876
0 3 -0.80299398063228
0 3 -0.36352723572947
0 3 -0.00030625413264751
0 3 -6.6194002744879e-05
