# Kx Ky E
0 3 0.0019251817375512
0 3 0.0019267466319963
0 3 0.0019267467187341
0 3 0.0019279703263031
0 3 0.001931413058859
0 3 0.0019314130795856
0 3 0.0019324823011342
0 3 0.0019331301023247
0 3 0.0019331301294514
0 3 0.0019346287524371
0 3 0.0019346288272306
0 3 0.0019353514643754
0 3 0.0019364298943874
0 3 0.0019375003388387
0 3 0.0019375427629473
0 3 0.0019385037443254
0 3 0.0019385402233407
0 3 0.0019388413957948
0 3 0.0019389462333201
0 3 0.0019392624546004
0 3 0.0019398431156414
0 3 0.0019399070014945
0 3 0.0019399596468048
0 3 0.0019401453153733
0 3 0.00194052153768
0 3 0.0019407178905695
0 3 0.0019413552188503
0 3 0.0019418955098676
0 3 0.0019421980110046
0 3 0.0019427815872053
