# Kx Ky E
0 3 -0.08350307075251
0 3 -0.081505107185398
0 3 -0.081505107185293
0 3 -0.080123919247955
0 3 -0.080123919247896
0 3 -0.079837858405686
0 3 -0.079748537535401
0 3 -0.079748537535346
0 3 -0.079394826440954
0 3 -0.079394826440911
0 3 -0.078554925580555
0 3 -0.078215337346606
0 3 -0.078145064611157
0 3 -0.078145064568888
0 3 -0.078137601593019
0 3 -0.078099243897707
0 3 -0.077281498060691
0 3 -0.076739416182306
0 3 -0.076634816473304
0 3 -0.076620266422189
0 3 -0.076439088238935
0 3 -0.076066460202144
0 3 -0.075957441178472
0 3 -0.075752975045198
0 3 -0.075335181771948
0 3 -0.075053594142256
0 3 -0.07471633685549
0 3 -0.074492069150084
0 3 -0.07416803627263
0 3 -0.074127253395613
