# Kx Ky E
0 3 -0.026350081288848
0 3 -0.026349324304162
0 3 -0.026349228598969
0 3 -0.026349107386251
0 3 -0.026348996429071
0 3 -0.026348923439057
0 3 -0.026348761737513
0 3 -0.026348642813756
0 3 -0.0263484356266
0 3 -0.026348384763281
0 3 -0.02634826591674
0 3 -0.026348061599315
0 3 -0.026347960702729
0 3 -0.02634775578451
0 3 -0.026347653240162
0 3 -0.026347508157484
0 3 -0.02634733356399
0 3 -0.026347240163254
0 3 -0.026347035406372
0 3 -0.026346961640387
0 3 -0.026346864532606
0 3 -0.026346714909375
0 3 -0.026346587446628
0 3 -0.026346523114661
0 3 -0.02634641122339
0 3 -0.02634638350604
0 3 -0.026346317181252
0 3 -0.026346230810473
0 3 -0.025968746640297
0 3 -0.016671039474971
