# Kx Ky E
0 3 0.0055267523229272
0 3 0.0055312469983164
0 3 0.0055312470057487
0 3 0.0055358462267368
0 3 0.0055449688344105
0 3 0.0055449688409617
0 3 0.0055487418272193
0 3 0.005550394326491
0 3 0.0055503943268445
0 3 0.0055554858242246
0 3 0.0055554858327671
0 3 0.0055594233940468
0 3 0.0055595822908874
0 3 0.0055644534648991
0 3 0.0055652567869728
0 3 0.0055668047054276
0 3 0.0055697257001235
0 3 0.0055701176100325
0 3 0.0055703482805818
0 3 0.0055706401480453
0 3 0.0055709004374283
0 3 0.0055717877125492
0 3 0.0055721520196936
0 3 0.0055726474669253
0 3 0.0055728539035265
0 3 0.0055738181136036
0 3 0.0055772477427229
0 3 0.0055781203035199
0 3 0.0055781392413152
0 3 0.005581144171801
