# Kx Ky E
0 3 -0.002295358123888
0 3 -0.0022611948055768
0 3 -0.0022611947951514
0 3 -0.0022515231496456
0 3 -0.0022515231473257
0 3 -0.0022460901078709
0 3 -0.0022415584131075
0 3 -0.0022415584110842
0 3 -0.0022373631861008
0 3 -0.0022373631793968
0 3 -0.0022289732413441
0 3 -0.0022216416238621
0 3 -0.0022191677543972
0 3 -0.0022152088825074
0 3 -0.0022152088809637
0 3 -0.0022128662038359
0 3 -0.0022073621501768
0 3 -0.002203774184677
0 3 -0.0022036348801926
0 3 -0.0021966414039998
0 3 -0.002191665738394
0 3 -0.0021859266108351
0 3 -0.0021851781385784
0 3 -0.0021823358721704
0 3 -0.0021791372599473
0 3 -0.0021757534121392
0 3 -0.0021718311715109
0 3 -0.0021676499359877
0 3 -0.0021671550237858
0 3 -0.0021660731661388
