# Kx Ky E
0 3 6.0723456485334e-08
0 3 7.9760742011104e-08
0 3 8.2122125988349e-08
0 3 8.5200790422846e-08
0 3 8.8056282265825e-08
0 3 8.9810763270748e-08
0 3 9.3868131045838e-08
0 3 9.6908458147027e-08
0 3 1.0213049428387e-07
0 3 1.0380289339196e-07
0 3 1.0685314499881e-07
0 3 1.116584282812e-07
0 3 1.144051786639e-07
0 3 1.1944694655597e-07
0 3 1.2250235492672e-07
0 3 1.2583268471644e-07
0 3 1.3086684269581e-07
0 3 1.3504405771414e-07
0 3 1.3813665766804e-07
0 3 1.397379758572e-07
0 3 1.4166377049207e-07
0 3 1.4537840975493e-07
0 3 1.5010026821471e-07
0 3 1.5296849475988e-07
0 3 1.5363676020286e-07
0 3 1.5527531438408e-07
0 3 1.5743050241213e-07
0 3 1.7404789431907e-07
0 3 0.00024318556704728
0 3 0.00024322036417423
