# Kx Ky E
0 3 1.9212368336241e-06
0 3 2.5225270547935e-06
0 3 2.5985487628333e-06
0 3 2.6948298561535e-06
0 3 2.7829647972766e-06
0 3 2.8409434964516e-06
0 3 2.9693859868729e-06
0 3 3.063850337881e-06
0 3 3.2284197377663e-06
0 3 3.2687997482128e-06
0 3 3.3632043141552e-06
0 3 3.5255104098297e-06
0 3 3.6056449985722e-06
0 3 3.7684116644954e-06
0 3 3.8498357852745e-06
0 3 3.9650994665408e-06
0 3 4.1036718734233e-06
0 3 4.1779024968491e-06
0 3 4.3406164724757e-06
0 3 4.3992290805761e-06
0 3 4.4763749418308e-06
0 3 4.5952102816216e-06
0 3 4.6960831490139e-06
0 3 4.7475737154912e-06
0 3 4.8364530513823e-06
0 3 4.8584694791742e-06
0 3 4.9111531144064e-06
0 3 4.9797595274015e-06
0 3 0.00011898328534343
0 3 0.0076902031212249
