# Kx Ky E
0 3 -6.8321873053615
0 3 -4.2314148558508
0 3 -0.06853317833127
0 3 -0.041908074270941
0 3 -0.00023012324932203
0 3 -5.2579838927258e-05
0 3 -3.3127682080192e-05
0 3 -3.0498056032613e-05
0 3 -2.4503050473967e-05
0 3 -1.6427772376204e-05
0 3 -6.4622782414148e-06
0 3 8.74420931396e-06
0 3 2.1248019836051e-05
0 3 4.0061674711822e-05
0 3 5.2737534836922e-05
0 3 7.3179427968029e-05
0 3 8.9970534169481e-05
0 3 0.00010845603893372
0 3 0.00013841077151433
0 3 0.00015238139753571
0 3 0.00017215934275683
0 3 0.0001868423278033
0 3 0.00021209487879581
0 3 0.00023126124795425
0 3 0.00026271581883819
0 3 0.00026426354319042
0 3 0.00026700280932701
0 3 0.0002786572701563
0 3 0.00032597688329439
0 3 0.00042061628032641
