# Kx Ky E
0 3 -0.83503070752511
0 3 -0.81505107185301
0 3 -0.81505107185299
0 3 -0.8012391924787
0 3 -0.80123919247867
0 3 -0.79837858405649
0 3 -0.79748537535337
0 3 -0.79748537535335
0 3 -0.79394826440945
0 3 -0.79394826440941
0 3 -0.78554925580517
0 3 -0.78215337346659
0 3 -0.7814506461113
0 3 -0.78145055450427
0 3 -0.78137601592829
0 3 -0.78099243897699
0 3 -0.77281498060679
0 3 -0.76739416182333
0 3 -0.7669158551112
0 3 -0.76620266422196
0 3 -0.7606646020213
0 3 -0.7595744117851
0 3 -0.75752975045206
0 3 -0.75335181771938
0 3 -0.75053594142228
0 3 -0.74716336855473
0 3 -0.74492069150063
0 3 -0.74168036272838
0 3 -0.74127253395637
0 3 -0.7399916053213
