# Kx Ky E
0 3 1.0455880854465e-06
0 3 1.4894517086361e-06
0 3 1.5387109986165e-06
0 3 1.5491599221207e-06
0 3 1.5510049813372e-06
0 3 1.5555779224741e-06
0 3 1.5556093924118e-06
0 3 1.5561070210168e-06
0 3 1.5592153435051e-06
0 3 1.5622475508792e-06
0 3 1.5622880038535e-06
0 3 1.5647795699181e-06
0 3 1.5657330223462e-06
0 3 1.5676814228982e-06
0 3 1.5706792524384e-06
0 3 1.5734805884904e-06
0 3 1.5760359239891e-06
0 3 1.5780895488149e-06
0 3 1.5806084743275e-06
0 3 1.5828591983791e-06
0 3 1.583411913586e-06
0 3 1.5900323653284e-06
0 3 1.5906030164103e-06
0 3 1.5909931452285e-06
0 3 1.5935609223305e-06
0 3 1.5975595797357e-06
0 3 1.5987818269281e-06
0 3 1.604028982527e-06
0 3 1.6048343169928e-06
0 3 1.6114840022396e-06
