# Kx Ky E
0 3 -14.946990519819
0 3 -9.8845457518922
0 3 -9.5938681404822
0 3 -6.13029943868
0 3 -3.5642762801743
0 3 -1.9192949972841
0 3 -1.0360099940582
0 3 -0.88675965006289
0 3 -0.15772437542002
0 3 -0.00014878827861153
0 3 -3.2264440719132e-05
0 3 8.3330444766716e-09
0 3 1.679927257392e-05
0 3 2.40247975416e-05
0 3 3.513185766657e-05
0 3 5.0442359496472e-05
0 3 6.643177701271e-05
0 3 8.1574777393456e-05
0 3 0.00010193521307933
0 3 0.00012222747533208
0 3 0.00015134579174436
0 3 0.0001713060664823
0 3 0.00018737350306708
0 3 0.00022109260461711
0 3 0.00023117953300478
0 3 0.00025001517029644
0 3 0.00026180633403605
0 3 0.00028633421696966
0 3 0.0002992360831815
0 3 0.00037403858454965
