# Kx Ky E
0 3 2.418693842543e-06
0 3 3.1756730276555e-06
0 3 3.2713783220117e-06
0 3 3.3925895994713e-06
0 3 3.5034994745331e-06
0 3 3.5765338726179e-06
0 3 3.7382223254667e-06
0 3 3.8570858968967e-06
0 3 4.0628472071091e-06
0 3 4.1065630789205e-06
0 3 4.2253405361237e-06
0 3 4.4307803310772e-06
0 3 4.5225847653541e-06
0 3 4.6709577645743e-06
0 3 4.770979485258e-06
0 3 4.8853110587999e-06
0 3 5.003357353317e-06
0 3 5.1750070113599e-06
0 3 5.2538969050886e-06
0 3 5.4522159196324e-06
0 3 5.5305991928378e-06
0 3 5.6263490506581e-06
0 3 5.6630536793278e-06
0 3 5.7914393973846e-06
0 3 5.9765016793278e-06
0 3 6.0882413990271e-06
0 3 6.1162797742043e-06
0 3 6.1759772815861e-06
0 3 6.1828362767358e-06
0 3 6.2691455831043e-06
