# Kx Ky E
0 3 -0.00052575179603309
0 3 -0.00052573667406008
0 3 -0.00052573477317708
0 3 -0.00052573234847131
0 3 -0.00052573006930956
0 3 -0.00052572867093481
0 3 -0.00052572543535057
0 3 -0.0005257230100888
0 3 -0.00052571891145803
0 3 -0.00052571744872232
0 3 -0.00052571497269405
0 3 -0.00052571127030632
0 3 -0.00052570903362259
0 3 -0.00052570506233529
0 3 -0.00052570253834361
0 3 -0.00052569996891449
0 3 -0.00052569597670171
0 3 -0.00052569224112631
0 3 -0.00052569007374004
0 3 -0.00052568866485103
0 3 -0.00052568742266246
0 3 -0.00052568447565093
0 3 -0.00052568078940141
0 3 -0.00052567851060559
0 3 -0.00052567797891889
0 3 -0.00052567667022885
0 3 -0.00052567495951372
0 3 -0.00052560963852066
0 3 -0.00033263002914907
0 3 -0.00033260239087696
