# Kx Ky E
0 3 -19.947719398387
0 3 -19.795084591032
0 3 -19.541790755258
0 3 -19.189459302277
0 3 -18.740311919103
0 3 -18.197126130905
0 3 -17.563185077482
0 3 -16.842229079533
0 3 -16.038420577395
0 3 -15.156339003549
0 3 -14.201029022468
0 3 -13.178138822215
0 3 -12.094218924947
0 3 -10.957345235332
0 3 -9.7784844004486
0 3 -8.5746328053703
0 3 -7.3751300022342
0 3 -6.2217737386178
0 3 -5.1108600821728
0 3 -3.9453581426459
0 3 -2.6819274999105
0 3 -1.4538255253358
0 3 -1.3504330342168
0 3 -0.069229284439743
0 3 -0.021925667409604
0 3 -0.0064973806184572
0 3 -0.00076460023222324
0 3 -3.7678304920519e-11
0 3 3.397104819669e-11
0 3 1.8850343508348e-10
