# Kx Ky E
0 3 7.5705942848003e-07
0 3 2.0748500304535e-06
0 3 2.2306755909085e-06
0 3 2.2636407770449e-06
0 3 2.2694759280739e-06
0 3 2.283952150961e-06
0 3 2.2840383167022e-06
0 3 2.2856477350786e-06
0 3 2.2954580458645e-06
0 3 2.3050438926475e-06
0 3 2.3051754958203e-06
0 3 2.3130458668419e-06
0 3 2.3160557116597e-06
0 3 2.3222380569621e-06
0 3 2.3317016584201e-06
0 3 2.3405678852839e-06
0 3 2.3486385209992e-06
0 3 2.3551499150898e-06
0 3 2.3631069847596e-06
0 3 2.3702257170299e-06
0 3 2.3719562669555e-06
0 3 2.3928922026073e-06
0 3 2.3947083622744e-06
0 3 2.3959372246196e-06
0 3 2.4040679509341e-06
0 3 2.4167041523526e-06
0 3 2.4205670587918e-06
0 3 2.437185582238e-06
0 3 2.4396565816431e-06
0 3 2.4607449713443e-06
