# Kx Ky E
0 3 -19.887913638146
0 3 -19.558926054761
0 3 -19.023362777709
0 3 -18.298132843717
0 3 -17.403458827894
0 3 -16.361097264779
0 3 -15.193333440803
0 3 -13.922648811496
0 3 -12.571678975585
0 3 -11.163183216587
0 3 -9.7206775910173
0 3 -8.2709550788492
0 3 -6.8452885780912
0 3 -6.7039981252212
0 3 -5.4474676480551
0 3 -4.115294363673
0 3 -2.9008451436122
0 3 -1.662901589142
0 3 -0.46094006742585
0 3 -0.33305902871175
0 3 -0.1090792721073
0 3 -3.2597924359834e-11
0 3 -1.6019185977711e-11
0 3 1.8456347561369e-12
0 3 5.0146553576269e-12
0 3 1.942979110936e-11
0 3 8.9656282398209e-11
0 3 9.1462837303879e-11
0 3 1.377795655344e-10
0 3 1.9687007579705e-10
