# Kx Ky E
0 3 1.2018472830277e-06
0 3 3.2884089797847e-06
0 3 3.5353769600732e-06
0 3 3.5876214194985e-06
0 3 3.5968695026867e-06
0 3 3.6198129453879e-06
0 3 3.6199493589351e-06
0 3 3.6225009303337e-06
0 3 3.6380487404841e-06
0 3 3.653241101631e-06
0 3 3.6534498040197e-06
0 3 3.6659231259506e-06
0 3 3.6706934452013e-06
0 3 3.6804922061151e-06
0 3 3.6954905695552e-06
0 3 3.7095427778411e-06
0 3 3.7223336537551e-06
0 3 3.7326539494842e-06
0 3 3.7452647809744e-06
0 3 3.7565472155165e-06
0 3 3.7592895427707e-06
0 3 3.7924706663972e-06
0 3 3.7953493219334e-06
0 3 3.797296834307e-06
0 3 3.8101833723658e-06
0 3 3.8302101632581e-06
0 3 3.8363323984214e-06
0 3 3.8626715568313e-06
0 3 3.866586197887e-06
0 3 3.9000103519982e-06
