# Kx Ky E
0 3 -0.041761999939927
0 3 -0.041760800201954
0 3 -0.041760648520013
0 3 -0.041760456410691
0 3 -0.041760280631404
0 3 -0.041760164877569
0 3 -0.041759908616633
0 3 -0.041759720230569
0 3 -0.041759394119291
0 3 -0.041759324839015
0 3 -0.041759136590315
0 3 -0.041758810995534
0 3 -0.041758665524991
0 3 -0.041758430731344
0 3 -0.041758271968932
0 3 -0.041758090911483
0 3 -0.041757903650499
0 3 -0.041757631959182
0 3 -0.041757506767384
0 3 -0.041757192240837
0 3 -0.041757067942431
0 3 -0.041756916278604
0 3 -0.041756858349208
0 3 -0.041756654481203
0 3 -0.041756361164452
0 3 -0.041756184069078
0 3 -0.04175613962982
0 3 -0.041756045205647
0 3 -0.041756034145585
0 3 -0.041755897352576
