# Kx Ky E
0 3 -0.041850792544789
0 3 -0.040849435852133
0 3 -0.040849435852131
0 3 -0.040157200113891
0 3 -0.040157200113727
0 3 -0.040013829662186
0 3 -0.039969063054464
0 3 -0.039969063054343
0 3 -0.039791787063251
0 3 -0.039791787063036
0 3 -0.039370838272372
0 3 -0.039200640498857
0 3 -0.039165420600382
0 3 -0.039165420591408
0 3 -0.039161680220335
0 3 -0.039142455778201
0 3 -0.038732610833884
0 3 -0.038460925541033
0 3 -0.038404254669265
0 3 -0.038401209031722
0 3 -0.038255421074306
0 3 -0.038123647631815
0 3 -0.038069008532727
0 3 -0.037966532424413
0 3 -0.037757139171694
0 3 -0.037616010643518
0 3 -0.037446981114179
0 3 -0.037334580682339
0 3 -0.037172179076455
0 3 -0.037151739161455
