# Kx Ky E
0 3 -0.00084517011361918
0 3 -0.00082485871153892
0 3 -0.0008248587014581
0 3 -0.00081056851125183
0 3 -0.00081056851018602
0 3 -0.00080766884633121
0 3 -0.00080682517991981
0 3 -0.00080682517561748
0 3 -0.00080320598654815
0 3 -0.00080320598213213
0 3 -0.00079454480172814
0 3 -0.00079119617975998
0 3 -0.00079053641243654
0 3 -0.00079053640377857
0 3 -0.0007905024600241
0 3 -0.00078991570601872
0 3 -0.00078154990652557
0 3 -0.00077596860003659
0 3 -0.00077588862685829
0 3 -0.00077480038912192
0 3 -0.00077478711971501
0 3 -0.00076914418423968
0 3 -0.00076795774818095
0 3 -0.0007661754658983
0 3 -0.00076168719448866
0 3 -0.00075875708851036
0 3 -0.00075528358935273
0 3 -0.00075327327425967
0 3 -0.00074973219432195
0 3 -0.00074931779990273
