# Kx Ky E
0 3 5.3798572139385e-06
0 3 7.4649512473712e-06
0 3 7.7119187587016e-06
0 3 7.7641616211821e-06
0 3 7.7734096546322e-06
0 3 7.7963532216785e-06
0 3 7.7964894273919e-06
0 3 7.7990415814355e-06
0 3 7.8145889848003e-06
0 3 7.829781210944e-06
0 3 7.8299899701761e-06
0 3 7.8424630860496e-06
0 3 7.8472332880608e-06
0 3 7.8570323562843e-06
0 3 7.8720303484658e-06
0 3 7.8860826064897e-06
0 3 7.8988732390428e-06
0 3 7.9091937674747e-06
0 3 7.9218044017892e-06
0 3 7.9330867848171e-06
0 3 7.9358288012088e-06
0 3 7.969009748976e-06
0 3 7.9718885768187e-06
0 3 7.9738359950454e-06
0 3 7.9867226432384e-06
0 3 8.0067491836644e-06
0 3 8.0128713353389e-06
0 3 8.0392107850713e-06
0 3 8.0431241133994e-06
0 3 8.0765491254908e-06
