# Kx Ky E
0 3 6.0754842774458e-06
0 3 7.9769308811706e-06
0 3 8.2173303486144e-06
0 3 8.5218003889054e-06
0 3 8.8003907681156e-06
0 3 8.9838470476167e-06
0 3 9.3899903941264e-06
0 3 9.6885601372776e-06
0 3 1.0205363057736e-05
0 3 1.0314957389568e-05
0 3 1.0613211928856e-05
0 3 1.1128711962627e-05
0 3 1.135722662049e-05
0 3 1.1706434715819e-05
0 3 1.1974046866925e-05
0 3 1.2252755949405e-05
0 3 1.255929210231e-05
0 3 1.2968793503987e-05
0 3 1.31802159693e-05
0 3 1.3687900464632e-05
0 3 1.388849747741e-05
0 3 1.4122615930034e-05
0 3 1.4206046332177e-05
0 3 1.4546831630824e-05
0 3 1.5012283345328e-05
0 3 1.5292913836618e-05
0 3 1.5363370508226e-05
0 3 1.5503207981382e-05
0 3 1.5530525269369e-05
0 3 1.5747381626241e-05
