# Kx Ky E
0 3 9.7436278813313
0 3 9.7515752504309
0 3 9.7515752504309
0 3 9.7575906790222
0 3 9.7751001882057
0 3 9.7751001882057
0 3 9.7804368484155
0 3 9.7837336745579
0 3 9.7837336745579
0 3 9.7910761977367
0 3 9.7910761977367
0 3 9.7945054138112
0 3 9.800478381983
0 3 9.8054382162711
0 3 9.8056317183985
0 3 9.8099732224725
0 3 9.8109089890157
0 3 9.8117482180901
0 3 9.8126254259495
0 3 9.8144872611503
0 3 9.8171840794468
0 3 9.8180994145516
0 3 9.8183442098804
0 3 9.8193644133523
0 3 9.820834571233
0 3 9.822154640786
0 3 9.8248797251504
0 3 9.8278593804283
0 3 9.8294648505181
0 3 9.8321063836646
