# Kx Ky E
0 3 -19.935592553152
0 3 -19.743292864129
0 3 -19.425441326157
0 3 -18.985893857488
0 3 -18.429842795587
0 3 -17.763661526303
0 3 -16.994749041801
0 3 -16.131354394
0 3 -15.18229794096
0 3 -14.15645555191
0 3 -13.061983599285
0 3 -11.905747660977
0 3 -10.694095903133
0 3 -9.4361232834255
0 3 -8.149797422438
0 3 -6.8706902072698
0 3 -5.653272789086
0 3 -4.5237758528907
0 3 -3.4594681569439
0 3 -2.4348766064905
0 3 -1.286697417323
0 3 -0.40848264534895
0 3 -0.092197299526823
0 3 -0.027952686222751
0 3 -0.0028221089643257
0 3 -0.00010490838983124
0 3 -0.00010490837828137
0 3 -0.00010490834394616
0 3 -0.00010490831835597
0 3 -0.00010490828949905
