# Kx Ky E
0 3 -10.795737223584
0 3 -5.8860086453452
0 3 -3.0548486244657
0 3 -2.5439666931107
0 3 -1.4327576676516
0 3 -0.78997134164366
0 3 -0.60415526320104
0 3 -0.0012998412002361
0 3 -4.1757917681906e-05
0 3 -2.5931428128345e-05
0 3 -2.2583582769187e-05
0 3 -1.5985318995604e-05
0 3 -6.6547012149698e-06
0 3 6.4852825421013e-06
0 3 1.7616415890487e-05
0 3 3.397634440816e-05
0 3 5.3058591813482e-05
0 3 6.5240834585367e-05
0 3 8.3178481162349e-05
0 3 0.00010952491220451
0 3 0.00012572746138417
0 3 0.00014143883005779
0 3 0.0001529823996318
0 3 0.00018229702363115
0 3 0.00020655802280345
0 3 0.00020884372310093
0 3 0.00022005482090748
0 3 0.00022374089292754
0 3 0.00025747176629487
0 3 0.00033227443035599
