# Kx Ky E
0 3 -19.94059248257
0 3 -19.764935792814
0 3 -19.475285511315
0 3 -19.076025998687
0 3 -18.572800994281
0 3 -17.972158674988
0 3 -17.281243975236
0 3 -16.507580955099
0 3 -15.658952761378
0 3 -14.743352891671
0 3 -13.768957995985
0 3 -12.744079271103
0 3 -11.677147378981
0 3 -10.577038735215
0 3 -9.4541992563905
0 3 -8.4764825715658
0 3 -8.3218421925748
0 3 -7.1926380156759
0 3 -6.0680446205276
0 3 -4.9455908537034
0 3 -3.8745202106599
0 3 -2.9267096396593
0 3 -1.9439603491316
0 3 -1.1863639986953
0 3 -0.55765188601006
0 3 -0.55130234428793
0 3 -0.2263290987461
0 3 -0.00052635584108529
0 3 -9.1377437350104e-05
0 3 -9.0017247211804e-05
