# Kx Ky E
0 3 -19.955226510361
0 3 -19.822593014139
0 3 -19.602937368534
0 3 -19.298303343457
0 3 -18.911446240265
0 3 -18.445742225425
0 3 -17.905090992342
0 3 -17.293821979504
0 3 -16.616612777467
0 3 -15.878425441754
0 3 -15.084462673289
0 3 -14.240141919944
0 3 -13.351082546298
0 3 -12.42310182702
0 3 -11.462224872774
0 3 -10.474740134094
0 3 -9.4673905437111
0 3 -8.4479619034646
0 3 -7.4274974899058
0 3 -6.4337615368799
0 3 -5.6230779915171
0 3 -5.0593196364588
0 3 -4.1830416623123
0 3 -3.2154304625492
0 3 -2.4299156706653
0 3 -2.2684228121235
0 3 -1.3845995356299
0 3 -0.47657785872395
0 3 -4.9274362368124e-11
0 3 8.9750429310698e-11
