# Kx Ky E
0 3 -0.00084516909116061
0 3 -0.00082485771318019
0 3 -0.00082485769736351
0 3 -0.00081056756469522
0 3 -0.0008105675633221
0 3 -0.00080766791005615
0 3 -0.00080682422998279
0 3 -0.00080682421486067
0 3 -0.0008032050461253
0 3 -0.00080320504278752
0 3 -0.00079454388831124
0 3 -0.0007911952570403
0 3 -0.00079053549306707
0 3 -0.0007905354875426
0 3 -0.00079050155125771
0 3 -0.00078991480256008
0 3 -0.00078154902089267
0 3 -0.00077596772202071
0 3 -0.0007758895307628
0 3 -0.00077479951679749
0 3 -0.00077455755848277
0 3 -0.00076914332004918
0 3 -0.00076795690104348
0 3 -0.00076617459300543
0 3 -0.00076168634987184
0 3 -0.00075875625547539
0 3 -0.00075528276774861
0 3 -0.00075327243106571
0 3 -0.00074973138806378
0 3 -0.00074931699881553
