# Kx Ky E
0 3 1.1939395250238e-08
0 3 1.592017362384e-08
0 3 1.63909650297e-08
0 3 1.7019997855527e-08
0 3 1.7525502826743e-08
0 3 1.7911149896577e-08
0 3 1.8757766895305e-08
0 3 1.9345325341646e-08
0 3 2.0369327558001e-08
0 3 2.0714763238061e-08
0 3 2.136376409112e-08
0 3 2.2310409519832e-08
0 3 2.2883611450197e-08
0 3 2.3850562413941e-08
0 3 2.4482472937848e-08
0 3 2.5127716796192e-08
0 3 2.6131917962857e-08
0 3 2.711240831843e-08
0 3 2.766354789685e-08
0 3 2.8000059160149e-08
0 3 2.8289562692407e-08
0 3 2.9002533707967e-08
0 3 2.9939787538069e-08
0 3 3.054959130111e-08
0 3 3.0669754735868e-08
0 3 3.0986754495643e-08
0 3 3.1426155899794e-08
0 3 8.0825140820195e-06
0 3 4.8521875308793e-05
0 3 4.8528816508409e-05
