# Kx Ky E
0 3 -0.01048987045249
0 3 -0.010489569098834
0 3 -0.010489530999742
0 3 -0.010489482745182
0 3 -0.010489438574282
0 3 -0.010489409516637
0 3 -0.010489345144572
0 3 -0.010489297801291
0 3 -0.010489215319177
0 3 -0.01048919506634
0 3 -0.010489147754882
0 3 -0.01048906641857
0 3 -0.010489026249658
0 3 -0.010488944670474
0 3 -0.010488903839956
0 3 -0.010488846089588
0 3 -0.010488776551815
0 3 -0.010488739381076
0 3 -0.010488657888398
0 3 -0.010488628527089
0 3 -0.010488589871807
0 3 -0.010488530304839
0 3 -0.010488479455544
0 3 -0.010488453955785
0 3 -0.010488409413771
0 3 -0.01048839837904
0 3 -0.010488371975416
0 3 -0.01048833759144
0 3 -0.0087856629954057
0 3 -0.0066366795035986
