# Kx Ky E
0 3 -19.722136502773
0 3 -18.914790846991
0 3 -17.643165143792
0 3 -15.994725593053
0 3 -14.061470894616
0 3 -11.932827107059
0 3 -9.7103376017578
0 3 -9.1882092094955
0 3 -7.5194153442092
0 3 -5.3303371549561
0 3 -5.0196371676279
0 3 -2.9628584961102
0 3 -0.76681693158956
0 3 -0.20599424003338
0 3 -0.0002146119310229
0 3 1.6360621302169e-08
0 3 1.4337475857218e-05
0 3 2.3815737590027e-05
0 3 3.807063161787e-05
0 3 5.354627523424e-05
0 3 7.0011854162999e-05
0 3 8.5204119153914e-05
0 3 0.00010573676386016
0 3 0.00012379680133279
0 3 0.00014586776998549
0 3 0.00017524458687923
0 3 0.00019819788502851
0 3 0.00020778368187635
0 3 0.00023769079607661
0 3 0.00029710958787277
