# Kx Ky E
0 3 -0.00020930576486222
0 3 -0.00020929979012685
0 3 -0.0002092990435667
0 3 -0.00020929809616099
0 3 -0.00020929713217299
0 3 -0.00020929663906877
0 3 -0.00020929533949854
0 3 -0.00020929434183969
0 3 -0.00020929271779835
0 3 -0.00020929207662057
0 3 -0.00020929105981082
0 3 -0.0002092896847703
0 3 -0.0002092887506997
0 3 -0.00020928720619295
0 3 -0.00020928616855009
0 3 -0.00020928516522645
0 3 -0.0002092836129286
0 3 -0.00020928200339654
0 3 -0.00020928117585584
0 3 -0.00020928053638691
0 3 -0.00020928013347188
0 3 -0.00020927903087653
0 3 -0.00020927759238099
0 3 -0.00020927664091097
0 3 -0.00020927643400626
0 3 -0.00020927592001385
0 3 -0.00020927526818149
0 3 -0.00019795146594603
0 3 -0.00013242259796264
0 3 -0.00013241158304211
