# Kx Ky E
0 3 -0.2672375074005
0 3 -0.26081544737343
0 3 -0.2608154473734
0 3 -0.25629797688818
0 3 -0.25629797688815
0 3 -0.2553811359947
0 3 -0.25511417484589
0 3 -0.25511417484584
0 3 -0.25396993287672
0 3 -0.25396993287669
0 3 -0.25123183717758
0 3 -0.25017273691643
0 3 -0.24996395115957
0 3 -0.24996394293766
0 3 -0.24995308544688
0 3 -0.24976819950266
0 3 -0.24712327274076
0 3 -0.24535880268997
0 3 -0.24518171684712
0 3 -0.24498929368838
0 3 -0.24457159550162
0 3 -0.2432010052156
0 3 -0.24282612745115
0 3 -0.24226164692737
0 3 -0.24084332034042
0 3 -0.23991708373828
0 3 -0.23881898688074
0 3 -0.23818250794844
0 3 -0.23706354665372
0 3 -0.23693280087408
