# Kx Ky E
0 3 -0.00041765846290431
0 3 -0.00041765838736296
0 3 -0.00041765838709296
0 3 -0.00041765837502616
0 3 -0.00041765836787455
0 3 -0.00041765834106755
0 3 -0.00041765833653429
0 3 -0.00041765833254814
0 3 -0.00041765832923879
0 3 -0.00041765832426677
0 3 -0.00041765831918639
0 3 -0.00041765831507057
0 3 -0.0004176582958717
0 3 -0.00041765827509721
0 3 -0.00041765827050355
0 3 -0.00041765826727591
0 3 -0.00041765825138107
0 3 -0.00041765821161022
0 3 -0.00041765817119632
0 3 -0.00040505643722355
0 3 -0.00026357881736772
0 3 -0.00026355754582852
0 3 -0.00026355647198706
0 3 -0.00026353429479897
0 3 -0.0002627760210121
0 3 -0.00026269261261902
0 3 -0.00026263077091571
0 3 -0.00026259985587096
0 3 -0.0002622895182558
0 3 -0.0002616606809358
