# Kx Ky E
0 3 -19.930131372964
0 3 -19.737893372041
0 3 -19.421540003175
0 3 -18.986711876077
0 3 -18.440574763675
0 3 -17.791318669511
0 3 -17.047747337713
0 3 -16.219010696136
0 3 -15.314476686394
0 3 -14.343700822781
0 3 -13.316443453828
0 3 -12.242702999695
0 3 -11.132770395266
0 3 -9.9973497740652
0 3 -8.8477403882906
0 3 -7.6956790243498
0 3 -6.5520246785795
0 3 -5.4268189834252
0 3 -4.3430465772673
0 3 -3.3506014846073
0 3 -2.4189855117256
0 3 -1.5169169199713
0 3 -0.87394509269249
0 3 -0.72851678238915
0 3 -0.060775347717332
0 3 -0.015732148627938
0 3 -0.010671273780277
0 3 -0.00047315355213762
0 3 0.0013882574073545
0 3 0.001389386416351
