# Kx Ky E
0 3 -0.00016625977543505
0 3 -0.00016625499634593
0 3 -0.00016625432166961
0 3 -0.00016625362266254
0 3 -0.00016625285921457
0 3 -0.00016625243533497
0 3 -0.00016625140563598
0 3 -0.00016625063579667
0 3 -0.00016624934192144
0 3 -0.00016624883068417
0 3 -0.00016624801944154
0 3 -0.00016624690842804
0 3 -0.00016624616309002
0 3 -0.00016624495774131
0 3 -0.00016624415693123
0 3 -0.00016624333039417
0 3 -0.00016624208366167
0 3 -0.00016624082563688
0 3 -0.00016624020300071
0 3 -0.00016623969305485
0 3 -0.00016623938927118
0 3 -0.00016623842731001
0 3 -0.00016623727983855
0 3 -0.0001662365474342
0 3 -0.00016623639075952
0 3 -0.00016623599842269
0 3 -0.00016623540845728
0 3 -0.00015684244810643
0 3 -0.00010518837552631
0 3 -0.00010517966329182
