# Kx Ky E
0 3 -0.0010640040157313
0 3 -0.0010384335200602
0 3 -0.0010384335130631
0 3 -0.0010204432681835
0 3 -0.0010204432661229
0 3 -0.0010167928188096
0 3 -0.0010157306945384
0 3 -0.0010157306652392
0 3 -0.0010111744143941
0 3 -0.0010111744126426
0 3 -0.0010002706472143
0 3 -0.00099605499094402
0 3 -0.00099522439215249
0 3 -0.00099522437009725
0 3 -0.0009951816732503
0 3 -0.00099444297654294
0 3 -0.00098391108235241
0 3 -0.00097688464207657
0 3 -0.00097613744572556
0 3 -0.00097541395754419
0 3 -0.00097491058355104
0 3 -0.00096829323134529
0 3 -0.00096679960188872
0 3 -0.00096455584916022
0 3 -0.00095890545846622
0 3 -0.00095521668250598
0 3 -0.00095084381372246
0 3 -0.00094831298207154
0 3 -0.00094385506237771
0 3 -0.0009433333607447
