# Kx Ky E
0 3 -0.0002635252553933
0 3 -0.00026352523360806
0 3 -0.00026352519961215
0 3 -0.00026352517773454
0 3 -0.00026352516984929
0 3 -0.00026352513135031
0 3 -0.00026352510301031
0 3 -0.00026352505859428
0 3 -0.00026352505185834
0 3 -0.00026352504106342
0 3 -0.00026352502699822
0 3 -0.00026352499677706
0 3 -0.00026352499499716
0 3 -0.00026352496298898
0 3 -0.00026352489187076
0 3 -0.00026352487690673
0 3 -0.00026352486798409
0 3 -0.00026352485804892
0 3 -0.0002635248577878
0 3 -0.00025451852772562
0 3 -0.00016630725929012
0 3 -0.0001662937989142
0 3 -0.0001662931396389
0 3 -0.00016627920167345
0 3 -0.00016580075685901
0 3 -0.00016574804836722
0 3 -0.00016570904590907
0 3 -0.00016568954414886
0 3 -0.00016549382572784
0 3 -0.00016509701700684
