# Kx Ky E
0 3 1.2122197219355e-06
0 3 1.591606689999e-06
0 3 1.6395727815421e-06
0 3 1.7003224535017e-06
0 3 1.7559329545946e-06
0 3 1.7925139204067e-06
0 3 1.8735560143313e-06
0 3 1.933158396028e-06
0 3 2.0369984721214e-06
0 3 2.0624970211713e-06
0 3 2.1220604846661e-06
0 3 2.2244573933961e-06
0 3 2.2750280930239e-06
0 3 2.3777317554874e-06
0 3 2.429134058346e-06
0 3 2.5018407807664e-06
0 3 2.5893783988096e-06
0 3 2.6361771769956e-06
0 3 2.738775613409e-06
0 3 2.7757396665606e-06
0 3 2.8244050493953e-06
0 3 2.8993988934189e-06
0 3 2.9633957669972e-06
0 3 2.9955182938579e-06
0 3 3.0515952680332e-06
0 3 3.065486705367e-06
0 3 3.0987283583528e-06
0 3 3.1420156787476e-06
0 3 0.00085012600317391
0 3 0.0048521901400864
