# Kx Ky E
0 3 -18.815290356994
0 3 -16.061582314967
0 3 -12.716649418197
0 3 -9.3241239990201
0 3 -7.5669990583711
0 3 -6.2942733641844
0 3 -3.6865994711104
0 3 -1.8528184715963
0 3 -0.91873972509572
0 3 -0.19740782387628
0 3 -0.11122161583727
0 3 0.0013519682346264
0 3 0.0015292262782403
0 3 0.0015304693417146
0 3 0.0015304693741243
0 3 0.0015314413073604
0 3 0.0015341759339123
0 3 0.0015341759676826
0 3 0.0015350252107194
0 3 0.0015355398180219
0 3 0.0015355398518295
0 3 0.0015367302630711
0 3 0.0015367303251885
0 3 0.0015373042987985
0 3 0.0015381609495737
0 3 0.0015390112357867
0 3 0.0015390449158552
0 3 0.0015398083176841
0 3 0.0015398372305935
0 3 0.001540076483554
