# Kx Ky E
0 3 -0.026723750739935
0 3 -0.026081544737384
0 3 -0.026081544737274
0 3 -0.025629797690408
0 3 -0.025629797688888
0 3 -0.025538113599625
0 3 -0.025511417486721
0 3 -0.025511417484338
0 3 -0.025396993287657
0 3 -0.025396993286195
0 3 -0.025123183717755
0 3 -0.025017273691297
0 3 -0.024996395115974
0 3 -0.024996395111662
0 3 -0.024995308544908
0 3 -0.024976819950279
0 3 -0.024712327273932
0 3 -0.024535880268585
0 3 -0.024520200840573
0 3 -0.024498929368693
0 3 -0.024495952363479
0 3 -0.02432010052144
0 3 -0.02428261274482
0 3 -0.024226164692536
0 3 -0.024084332033777
0 3 -0.023991708373579
0 3 -0.023881898688153
0 3 -0.023818250794704
0 3 -0.023706354666594
0 3 -0.023693280088233
