# Kx Ky E
0 3 -19.680486475196
0 3 -18.749055233405
0 3 -17.276474837697
0 3 -15.360541638314
0 3 -13.120356431734
0 3 -10.744238026613
0 3 -8.5463293336114
0 3 -6.3980976439406
0 3 -4.0791874980507
0 3 -2.881981276889
0 3 -2.4651259741682
0 3 -0.92310318093466
0 3 -0.038396288021383
0 3 -0.0017198084677652
0 3 -0.00013394973015579
0 3 -0.00013073064048008
0 3 -0.00013073057965052
0 3 -0.00012846579584469
0 3 -0.00012846573879521
0 3 -0.00012800620370967
0 3 -0.00012787250382118
0 3 -0.00012729891806629
0 3 -0.00012592622806906
0 3 -0.00012539559801716
0 3 -0.00012529091243785
0 3 -0.00012528545596702
0 3 -0.00012519256187993
0 3 -0.00012386666935349
0 3 -0.00012298216975815
0 3 -0.00012279697143924
