# Kx Ky E
0 3 -0.0011504010056722
0 3 -0.0011332788208644
0 3 -0.001133278812798
0 3 -0.0011284315374436
0 3 -0.0011284315215647
0 3 -0.0011257085733654
0 3 -0.0011234373500244
0 3 -0.0011234373490332
0 3 -0.0011213347590662
0 3 -0.0011213347543428
0 3 -0.001117129843653
0 3 -0.0011134553343304
0 3 -0.0011122154664545
0 3 -0.0011102313410589
0 3 -0.0011102313363232
0 3 -0.0011090572149666
0 3 -0.0011062986625667
0 3 -0.0011045004346126
0 3 -0.0011044306135322
0 3 -0.001100925562719
0 3 -0.0010984318453993
0 3 -0.0010955554790542
0 3 -0.0010951803578045
0 3 -0.0010937558500324
0 3 -0.0010921527533796
0 3 -0.0010904568095729
0 3 -0.0010884910429585
0 3 -0.001086395472452
0 3 -0.0010861474255766
0 3 -0.0010856052192505
