# Kx Ky E
0 3 -9.8488328603707e-11
0 3 -8.8716589630167e-11
0 3 -6.909850469583e-11
0 3 -1.9612755863818e-11
0 3 -1.8330226225771e-11
0 3 8.2245321664232e-13
0 3 4.3147707629032e-12
0 3 7.9971584909799e-12
0 3 1.2038370300615e-11
0 3 1.4225065569917e-11
0 3 2.0730084315801e-11
0 3 2.4840574042173e-11
0 3 3.7143621511859e-11
0 3 4.2712500203379e-11
0 3 5.54454260282e-11
0 3 5.7118754170915e-11
0 3 5.8085092291549e-11
0 3 9.1295859760976e-11
0 3 9.8188124297849e-11
0 3 2.2265067709526e-06
0 3 0.00030742736831968
0 3 0.00030746987239105
0 3 0.00030747195584446
0 3 0.00030751619958913
0 3 0.00030902914642894
0 3 0.00030919558090581
0 3 0.00030931896832342
0 3 0.00030938066188391
0 3 0.00030999984541147
0 3 0.00031125453201497
