# Kx Ky E
0 3 4.2730733920138e-06
0 3 5.929622332701e-06
0 3 6.1257952861382e-06
0 3 6.1672935292023e-06
0 3 6.1746395019213e-06
0 3 6.1928642267617e-06
0 3 6.1929723891296e-06
0 3 6.1949995266986e-06
0 3 6.2073493438675e-06
0 3 6.2194170098451e-06
0 3 6.2195827990053e-06
0 3 6.2294906371108e-06
0 3 6.2332796879616e-06
0 3 6.2410633319132e-06
0 3 6.2529767230757e-06
0 3 6.2641387970075e-06
0 3 6.2742987783082e-06
0 3 6.2824965834096e-06
0 3 6.2925136177228e-06
0 3 6.3014755298241e-06
0 3 6.3036536541716e-06
0 3 6.3300102439712e-06
0 3 6.3322969516832e-06
0 3 6.3338438476279e-06
0 3 6.3440800577297e-06
0 3 6.3599877151432e-06
0 3 6.3648507300229e-06
0 3 6.3857728029859e-06
0 3 6.3888814665347e-06
0 3 6.4154316987697e-06
