# Kx Ky E
0 3 9.5194015514721e-07
0 3 2.6120807916641e-06
0 3 2.8082529297535e-06
0 3 2.8497547113204e-06
0 3 2.8571007195666e-06
0 3 2.875324947027e-06
0 3 2.875433661842e-06
0 3 2.8774593197056e-06
0 3 2.8898100232766e-06
0 3 2.9018778935352e-06
0 3 2.9020435317051e-06
0 3 2.9119518014653e-06
0 3 2.9157411098879e-06
0 3 2.9235239171754e-06
0 3 2.9354380934876e-06
0 3 2.946599931164e-06
0 3 2.9567603956338e-06
0 3 2.9649575399304e-06
0 3 2.9749750041219e-06
0 3 2.9839369304341e-06
0 3 2.9861157990752e-06
0 3 3.0124725540759e-06
0 3 3.0147588052643e-06
0 3 3.0163059161481e-06
0 3 3.0265417478859e-06
0 3 3.042449881363e-06
0 3 3.0473130223641e-06
0 3 3.0682341893851e-06
0 3 3.0713460557052e-06
0 3 3.0978939484783e-06
