# Kx Ky E
0 3 -0.53320264657549
0 3 -0.52038910316157
0 3 -0.52038910316156
0 3 -0.51137567072092
0 3 -0.51137567072089
0 3 -0.50954635418656
0 3 -0.50901370294136
0 3 -0.50901370294133
0 3 -0.50673066695508
0 3 -0.50673066695506
0 3 -0.50126751214737
0 3 -0.49915435420139
0 3 -0.49873777675606
0 3 -0.4987365363447
0 3 -0.49871609706443
0 3 -0.49834720545283
0 3 -0.49306994492472
0 3 -0.48954940579817
0 3 -0.4888121470971
0 3 -0.48524408453058
0 3 -0.48449611386548
0 3 -0.48336984041626
0 3 -0.480539940163
0 3 -0.47869187694606
0 3 -0.47650091147744
0 3 -0.47523098400918
0 3 -0.47299838900731
0 3 -0.47273751995353
0 3 -0.4721086609091
0 3 -0.47165540864666
