# Kx Ky E
0 3 -6.8503425154631e-11
0 3 -3.5674574405675e-11
0 3 -2.4444446466987e-11
0 3 -6.2350125062949e-13
0 3 9.2068574986115e-12
0 3 1.1210588013455e-11
0 3 1.2208900557198e-11
0 3 2.3142376903706e-11
0 3 2.4282797994601e-11
0 3 2.8515856342892e-11
0 3 3.1953106827132e-11
0 3 3.7660541352125e-11
0 3 4.1959324903473e-11
0 3 4.2488679241615e-11
0 3 4.419042909376e-11
0 3 5.6319393593185e-11
0 3 6.0108362731626e-11
0 3 9.0047080902877e-11
0 3 1.1043432834867e-10
0 3 2.8878956115364e-08
0 3 0.00061339825618845
0 3 0.00061348303111863
0 3 0.00061348721479426
0 3 0.00061357547664187
0 3 0.00061659422083515
0 3 0.00061692629123655
0 3 0.00061717248640925
0 3 0.00061729556338719
0 3 0.00061853100595322
0 3 0.00062103445780259
