# Kx Ky E
0 3 -0.0013207500062702
0 3 -0.001320749994898
0 3 -0.0013207499883272
0 3 -0.001320749986073
0 3 -0.0013207499838561
0 3 -0.0013207499828916
0 3 -0.0013207499825718
0 3 -0.0013207499805787
0 3 -0.0013207499772232
0 3 -0.0013207499761698
0 3 -0.0013207499750365
0 3 -0.0013207499746919
0 3 -0.0013207499694179
0 3 -0.0013207499689756
0 3 -0.0013207499667001
0 3 -0.0013207499650587
0 3 -0.0013207499641528
0 3 -0.0013207499570456
0 3 -0.0013207499513008
0 3 -0.0013206757997946
0 3 -0.000833508354253
0 3 -0.0008334410202373
0 3 -0.00083343769096977
0 3 -0.00083336757912456
0 3 -0.00083096969863838
0 3 -0.00083070591930046
0 3 -0.00083051036547666
0 3 -0.00083041259975758
0 3 -0.00082943124884594
0 3 -0.00082744267736956
