# Kx Ky E
0 3 -0.067134336357741
0 3 -0.065520941580212
0 3 -0.065520941580177
0 3 -0.064385829558585
0 3 -0.064385829558338
0 3 -0.064155501137622
0 3 -0.064088485618409
0 3 -0.064088485618027
0 3 -0.063801002601316
0 3 -0.063801002601132
0 3 -0.063113019299331
0 3 -0.062847028402135
0 3 -0.062794621000101
0 3 -0.062794620969813
0 3 -0.06279192525019
0 3 -0.062745316870021
0 3 -0.062080797090507
0 3 -0.061637457257014
0 3 -0.061600604410186
0 3 -0.061544662891365
0 3 -0.061458154805807
0 3 -0.06109537419241
0 3 -0.061001132168359
0 3 -0.060859560392764
0 3 -0.060503043693794
0 3 -0.060270296921491
0 3 -0.059994386570592
0 3 -0.059834701473338
0 3 -0.059553423511806
0 3 -0.059520506854639
