# Kx Ky E
0 3 -0.0010489870281685
0 3 -0.0010489569047429
0 3 -0.001048953094859
0 3 -0.0010489482675382
0 3 -0.00104894386401
0 3 -0.0010489409424981
0 3 -0.0010489345064908
0 3 -0.0010489297842131
0 3 -0.0010489214819369
0 3 -0.0010489191601746
0 3 -0.001048914430168
0 3 -0.0010489064802517
0 3 -0.0010489023438556
0 3 -0.001048894169033
0 3 -0.0010488896953955
0 3 -0.0010488842071084
0 3 -0.0010488762639778
0 3 -0.0010488716136035
0 3 -0.0010488651665845
0 3 -0.0010488625377043
0 3 -0.0010488589188782
0 3 -0.0010488528561101
0 3 -0.0010488454015398
0 3 -0.001048840985252
0 3 -0.0010488398485364
0 3 -0.0010488379873834
0 3 -0.0010488371878363
0 3 -0.0010488337486034
0 3 -0.00066366795337203
0 3 -0.00066361282242156
