# Kx Ky E
0 3 -19.401280120906
0 3 -17.792659899757
0 3 -15.53297905896
0 3 -12.930775638074
0 3 -10.221168982903
0 3 -7.5988362746077
0 3 -5.2320488305385
0 3 -3.2028880587798
0 3 -1.5473542598101
0 3 -0.7784208477244
0 3 -0.18745673299827
0 3 -0.17563553610101
0 3 -0.020603710381119
0 3 -0.002285880788266
0 3 -0.0017477664215395
0 3 -0.0016476214837535
0 3 1.5063932270465e-06
0 3 7.331479190853e-06
0 3 1.5144974899073e-05
0 3 2.3564866561188e-05
0 3 3.1594772035959e-05
0 3 3.2859367690818e-05
0 3 4.672523048832e-05
0 3 5.5420473687562e-05
0 3 7.4602138445456e-05
0 3 0.0017023441732054
0 3 0.001801583874709
0 3 0.0023445949345557
0 3 0.020664541470893
0 3 0.17569212226335
